=== 対象クリップ(backup_beep含有): 646本 ===
  fold2_room1_mix496 PASS az=0.36 el=0.23 peak=0.049 recon=1.8e-07 noise_d=-0.00dB
  fold2_room1_mix497 PASS az=0.33 el=0.27 peak=0.083 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix498 PASS az=0.27 el=0.31 peak=0.036 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix499 PASS az=0.31 el=0.36 peak=0.003 recon=1.8e-07 noise_d=-0.00dB
  fold2_room1_mix500 PASS az=0.36 el=0.31 peak=0.007 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix501 PASS az=0.33 el=0.31 peak=0.707 recon=2.5e-07 noise_d=+0.00dB
  fold2_room1_mix502 PASS az=0.38 el=0.31 peak=0.251 recon=2.4e-07 noise_d=-0.00dB
  fold2_room1_mix503 PASS az=0.28 el=0.25 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix504 PASS az=0.35 el=0.18 peak=0.000 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix505 PASS az=0.28 el=0.24 peak=0.033 recon=2.3e-07 noise_d=+0.00dB
  fold2_room1_mix506 PASS az=0.30 el=0.28 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix507 PASS az=0.25 el=0.26 peak=0.004 recon=1.8e-07 noise_d=-0.00dB
  fold2_room1_mix508 PASS az=0.28 el=0.32 peak=0.003 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix509 PASS az=0.27 el=0.31 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix510 PASS az=0.25 el=0.33 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix511 PASS az=0.27 el=0.39 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix512 PASS az=0.34 el=0.29 peak=0.003 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix513 PASS az=0.23 el=0.37 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix514 PASS az=0.26 el=0.34 peak=0.004 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix515 PASS az=0.29 el=0.19 peak=0.002 recon=1.2e-07 noise_d=-0.00dB
  fold2_room1_mix516 PASS az=0.42 el=0.25 peak=0.002 recon=1.2e-07 noise_d=-0.00dB
  fold2_room1_mix517 PASS az=0.24 el=0.31 peak=0.080 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix518 PASS az=0.27 el=0.23 peak=0.005 recon=1.2e-07 noise_d=-0.00dB
  fold2_room1_mix519 PASS az=0.31 el=0.25 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix520 PASS az=0.30 el=0.23 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix521 PASS az=0.37 el=0.25 peak=0.009 recon=2.3e-07 noise_d=+0.00dB
  fold2_room1_mix522 PASS az=0.29 el=0.23 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix523 PASS az=0.25 el=0.30 peak=0.001 recon=1.8e-07 noise_d=-0.00dB
  fold2_room1_mix524 PASS az=0.30 el=0.42 peak=0.035 recon=2.2e-07 noise_d=+0.00dB
  fold2_room1_mix525 PASS az=0.31 el=0.31 peak=0.198 recon=1.8e-07 noise_d=-0.00dB
  fold2_room1_mix526 PASS az=0.27 el=0.22 peak=0.003 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix527 PASS az=0.38 el=0.28 peak=0.053 recon=1.8e-07 noise_d=-0.00dB
  fold2_room1_mix528 PASS az=0.33 el=0.30 peak=0.004 recon=1.8e-07 noise_d=-0.00dB
  fold2_room1_mix529 PASS az=0.43 el=0.43 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix530 PASS az=0.32 el=0.30 peak=0.009 recon=2.3e-07 noise_d=+0.00dB
  fold2_room1_mix531 PASS az=0.36 el=0.36 peak=0.123 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix532 PASS az=0.29 el=0.45 peak=0.003 recon=1.8e-07 noise_d=-0.00dB
  fold2_room1_mix533 PASS az=0.21 el=0.39 peak=0.040 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix534 PASS az=0.29 el=0.30 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix535 PASS az=0.29 el=0.26 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix536 PASS az=0.27 el=0.36 peak=0.177 recon=2.3e-07 noise_d=+0.00dB
  fold2_room1_mix537 PASS az=0.28 el=0.25 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix538 PASS az=0.28 el=0.23 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix539 PASS az=0.37 el=0.36 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix540 PASS az=0.26 el=0.25 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix541 PASS az=0.28 el=0.26 peak=0.001 recon=1.8e-07 noise_d=-0.00dB
  fold2_room1_mix542 PASS az=0.37 el=0.26 peak=0.001 recon=2.3e-07 noise_d=-0.00dB
  fold2_room1_mix543 PASS az=0.25 el=0.31 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix544 PASS az=0.31 el=0.28 peak=0.123 recon=2.3e-07 noise_d=+0.00dB
  fold2_room1_mix545 PASS az=0.31 el=0.42 peak=0.044 recon=2.2e-07 noise_d=-0.00dB
  fold2_room1_mix546 PASS az=0.28 el=0.37 peak=0.011 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix547 PASS az=0.31 el=0.49 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix548 PASS az=0.30 el=0.28 peak=0.006 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix549 PASS az=0.31 el=0.29 peak=0.003 recon=1.2e-07 noise_d=-0.00dB
  fold2_room1_mix550 PASS az=0.44 el=0.29 peak=0.004 recon=2.3e-07 noise_d=-0.00dB
  fold2_room1_mix551 PASS az=0.34 el=0.22 peak=0.008 recon=1.8e-07 noise_d=-0.00dB
  fold2_room1_mix552 PASS az=0.30 el=0.26 peak=0.002 recon=1.8e-07 noise_d=-0.00dB
  fold2_room1_mix553 PASS az=0.38 el=0.37 peak=0.083 recon=2.2e-07 noise_d=+0.00dB
  fold2_room1_mix554 PASS az=0.26 el=0.26 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix555 PASS az=0.31 el=0.33 peak=0.060 recon=2.3e-07 noise_d=+0.00dB
  fold2_room1_mix556 PASS az=0.29 el=0.40 peak=0.006 recon=1.8e-07 noise_d=-0.00dB
  fold2_room1_mix557 PASS az=0.29 el=0.26 peak=0.248 recon=1.9e-07 noise_d=+0.00dB
  fold2_room1_mix558 PASS az=0.38 el=0.26 peak=0.030 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix559 PASS az=0.24 el=0.26 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix560 PASS az=0.31 el=0.25 peak=0.029 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix561 PASS az=0.26 el=0.27 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix562 PASS az=0.56 el=0.31 peak=0.106 recon=2.3e-07 noise_d=+0.00dB
  fold2_room1_mix563 PASS az=0.32 el=0.29 peak=0.003 recon=1.2e-07 noise_d=-0.00dB
  fold2_room1_mix564 PASS az=0.26 el=0.19 peak=0.001 recon=1.2e-07 noise_d=-0.00dB
  fold2_room1_mix565 PASS az=0.29 el=0.23 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix566 PASS az=0.28 el=0.33 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix567 PASS az=0.38 el=0.31 peak=0.024 recon=2.3e-07 noise_d=-0.00dB
  fold2_room1_mix568 PASS az=0.24 el=0.21 peak=0.001 recon=1.2e-07 noise_d=-0.00dB
  fold2_room1_mix569 PASS az=0.32 el=0.30 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix570 PASS az=0.35 el=0.29 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix571 PASS az=0.32 el=0.32 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix572 PASS az=0.36 el=0.27 peak=0.024 recon=1.8e-07 noise_d=-0.00dB
  fold2_room1_mix573 PASS az=0.27 el=0.48 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix574 PASS az=0.42 el=0.26 peak=0.074 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix575 PASS az=0.26 el=0.38 peak=0.002 recon=1.7e-07 noise_d=+0.00dB
  fold2_room1_mix576 PASS az=0.24 el=0.45 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix577 PASS az=0.24 el=0.28 peak=0.035 recon=2.2e-07 noise_d=+0.00dB
  fold2_room1_mix578 PASS az=0.26 el=0.34 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix579 PASS az=0.25 el=0.27 peak=0.007 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix580 PASS az=0.21 el=0.33 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix581 PASS az=0.26 el=0.29 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix582 PASS az=0.35 el=0.27 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix583 PASS az=0.33 el=0.33 peak=0.129 recon=2.1e-07 noise_d=-0.00dB
  fold2_room1_mix584 PASS az=0.31 el=0.26 peak=0.042 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix585 PASS az=0.33 el=0.30 peak=0.003 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix586 PASS az=0.29 el=0.25 peak=0.005 recon=1.2e-07 noise_d=-0.00dB
  fold2_room1_mix587 PASS az=0.28 el=0.31 peak=0.033 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix588 PASS az=0.25 el=0.29 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix589 PASS az=0.30 el=0.23 peak=0.036 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix590 PASS az=0.43 el=0.31 peak=0.047 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix591 PASS az=0.27 el=0.21 peak=0.001 recon=1.2e-07 noise_d=-0.00dB
  fold2_room1_mix592 PASS az=0.27 el=0.25 peak=0.004 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix593 PASS az=0.37 el=0.31 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix594 PASS az=0.35 el=0.23 peak=0.011 recon=1.8e-07 noise_d=-0.00dB
  fold2_room1_mix595 PASS az=0.33 el=0.29 peak=0.044 recon=2.3e-07 noise_d=+0.00dB
  fold2_room1_mix596 PASS az=0.31 el=0.45 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix597 PASS az=0.20 el=0.22 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold2_room1_mix598 PASS az=0.33 el=0.30 peak=0.044 recon=1.8e-07 noise_d=+0.00dB
  fold2_room1_mix599 PASS az=0.29 el=0.45 peak=0.003 recon=1.8e-07 noise_d=-0.00dB
  fold2_room1_mix600 PASS az=0.39 el=0.29 peak=0.004 recon=1.8e-07 noise_d=-0.00dB
  fold2_room4_mix001 PASS az=0.29 el=0.33 peak=0.008 recon=1.2e-07 noise_d=+0.00dB
  fold2_room4_mix002 PASS az=0.23 el=0.34 peak=0.125 recon=1.3e-07 noise_d=+0.00dB
  fold2_room4_mix003 PASS az=0.28 el=0.34 peak=0.007 recon=1.2e-07 noise_d=-0.00dB
  fold2_room4_mix004 PASS az=0.25 el=0.25 peak=0.095 recon=1.3e-07 noise_d=-0.00dB
  fold2_room4_mix005 PASS az=0.23 el=0.29 peak=0.050 recon=1.2e-07 noise_d=-0.00dB
  fold2_room4_mix006 PASS az=0.24 el=0.32 peak=0.055 recon=1.2e-07 noise_d=+0.00dB
  fold2_room4_mix007 PASS az=0.28 el=0.28 peak=0.156 recon=1.3e-07 noise_d=+0.00dB
  fold2_room4_mix008 PASS az=0.24 el=0.27 peak=0.049 recon=1.2e-07 noise_d=+0.00dB
  fold2_room4_mix009 PASS az=0.23 el=0.30 peak=0.112 recon=1.2e-07 noise_d=+0.00dB
  fold2_room4_mix010 PASS az=0.26 el=0.21 peak=0.137 recon=1.3e-07 noise_d=+0.00dB
  fold2_room4_mix011 PASS az=0.30 el=0.33 peak=0.013 recon=1.2e-07 noise_d=+0.00dB
  fold2_room4_mix012 PASS az=0.27 el=0.29 peak=0.023 recon=1.2e-07 noise_d=-0.00dB
  fold2_room4_mix013 PASS az=0.27 el=0.19 peak=0.076 recon=1.2e-07 noise_d=+0.00dB
  fold2_room4_mix014 PASS az=0.20 el=0.36 peak=0.021 recon=1.2e-07 noise_d=+0.00dB
  fold2_room4_mix015 PASS az=0.24 el=0.31 peak=0.034 recon=1.2e-07 noise_d=-0.00dB
  fold2_room4_mix016 PASS az=0.25 el=0.36 peak=0.049 recon=1.2e-07 noise_d=+0.00dB
  fold2_room4_mix017 PASS az=0.22 el=0.28 peak=0.063 recon=1.2e-07 noise_d=-0.00dB
  fold2_room4_mix018 PASS az=0.26 el=0.35 peak=0.027 recon=1.2e-07 noise_d=-0.00dB
  fold2_room4_mix019 PASS az=0.24 el=0.34 peak=0.014 recon=1.2e-07 noise_d=-0.00dB
  fold2_room4_mix020 PASS az=0.26 el=0.32 peak=0.034 recon=1.2e-07 noise_d=+0.00dB
  fold2_room5_mix001 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=+0.00dB
  fold2_room5_mix002 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=+0.00dB
  fold2_room5_mix003 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=-0.00dB
  fold2_room5_mix004 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=+0.00dB
  fold2_room5_mix005 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=+0.00dB
  fold2_room5_mix006 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=+0.00dB
  fold2_room5_mix007 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=-0.00dB
  fold2_room5_mix008 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=-0.00dB
  fold2_room5_mix009 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=-0.00dB
  fold2_room5_mix010 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=+0.00dB
  fold2_room5_mix011 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=-0.00dB
  fold2_room5_mix012 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=-0.00dB
  fold2_room5_mix013 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=+0.00dB
  fold2_room5_mix014 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=+0.00dB
  fold2_room5_mix015 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=+0.00dB
  fold2_room5_mix016 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=+0.00dB
  fold2_room5_mix017 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=+0.00dB
  fold2_room5_mix018 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=+0.00dB
  fold2_room5_mix019 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=+0.00dB
  fold2_room5_mix020 PASS az=0.00 el=0.00 peak=0.000 recon=6.0e-08 noise_d=+0.00dB
  fold2_room6_mix001 PASS az=0.30 el=0.24 peak=0.006 recon=1.8e-07 noise_d=+0.00dB
  fold2_room6_mix002 PASS az=0.29 el=0.28 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room6_mix003 PASS az=0.34 el=0.25 peak=0.006 recon=1.8e-07 noise_d=+0.00dB
  fold2_room6_mix004 PASS az=0.26 el=0.22 peak=0.003 recon=1.8e-07 noise_d=-0.00dB
  fold2_room6_mix005 PASS az=0.28 el=0.27 peak=0.006 recon=1.8e-07 noise_d=+0.00dB
  fold2_room6_mix006 PASS az=0.29 el=0.25 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold2_room6_mix007 PASS az=0.32 el=0.25 peak=0.006 recon=1.8e-07 noise_d=-0.00dB
  fold2_room6_mix008 PASS az=0.29 el=0.25 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold2_room6_mix009 PASS az=0.28 el=0.26 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold2_room6_mix010 PASS az=0.25 el=0.25 peak=0.002 recon=1.8e-07 noise_d=-0.00dB
  fold2_room6_mix011 PASS az=0.27 el=0.29 peak=0.008 recon=1.8e-07 noise_d=+0.00dB
  fold2_room6_mix012 PASS az=0.29 el=0.29 peak=0.006 recon=1.8e-07 noise_d=+0.00dB
  fold2_room6_mix013 PASS az=0.28 el=0.24 peak=0.007 recon=1.8e-07 noise_d=+0.00dB
  fold2_room6_mix014 PASS az=0.26 el=0.25 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold2_room6_mix015 PASS az=0.28 el=0.26 peak=0.010 recon=1.8e-07 noise_d=-0.00dB
  fold2_room6_mix016 PASS az=0.26 el=0.28 peak=0.005 recon=1.8e-07 noise_d=+0.00dB
  fold2_room6_mix017 PASS az=0.31 el=0.28 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold2_room6_mix018 PASS az=0.33 el=0.21 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room6_mix019 PASS az=0.30 el=0.33 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold2_room6_mix020 PASS az=0.25 el=0.25 peak=0.004 recon=1.8e-07 noise_d=-0.00dB
  fold2_room7_mix001 PASS az=0.24 el=0.24 peak=0.003 recon=1.2e-07 noise_d=-0.00dB
  fold2_room7_mix002 PASS az=0.20 el=0.31 peak=0.003 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix003 PASS az=0.36 el=0.27 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix004 PASS az=0.23 el=0.31 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix005 PASS az=0.30 el=0.23 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix006 PASS az=0.26 el=0.20 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix007 PASS az=0.36 el=0.27 peak=0.004 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix008 PASS az=0.26 el=0.25 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix009 PASS az=0.30 el=0.32 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix010 PASS az=0.37 el=0.28 peak=0.002 recon=1.2e-07 noise_d=-0.00dB
  fold2_room7_mix011 PASS az=0.28 el=0.22 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix012 PASS az=0.25 el=0.26 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix013 PASS az=0.33 el=0.24 peak=0.007 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix014 PASS az=0.27 el=0.26 peak=0.003 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix015 PASS az=0.40 el=0.36 peak=0.003 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix016 PASS az=0.20 el=0.28 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix017 PASS az=0.26 el=0.28 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix018 PASS az=0.34 el=0.32 peak=0.002 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix019 PASS az=0.31 el=0.28 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold2_room7_mix020 PASS az=0.28 el=0.22 peak=0.003 recon=1.2e-07 noise_d=-0.00dB
  fold2_room8_mix001 PASS az=0.27 el=0.40 peak=0.002 recon=1.8e-07 noise_d=-0.00dB
  fold2_room8_mix002 PASS az=0.28 el=0.26 peak=0.003 recon=1.8e-07 noise_d=-0.00dB
  fold2_room8_mix003 PASS az=0.27 el=0.29 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room8_mix004 PASS az=0.34 el=0.25 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room8_mix005 PASS az=0.28 el=0.24 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold2_room8_mix006 PASS az=0.28 el=0.27 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold2_room8_mix007 PASS az=0.27 el=0.20 peak=0.003 recon=1.8e-07 noise_d=-0.00dB
  fold2_room8_mix008 PASS az=0.34 el=0.46 peak=0.002 recon=1.8e-07 noise_d=-0.00dB
  fold2_room8_mix009 PASS az=0.26 el=0.34 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold2_room8_mix010 PASS az=0.25 el=0.33 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold2_room8_mix011 PASS az=0.24 el=0.23 peak=0.003 recon=1.8e-07 noise_d=-0.00dB
  fold2_room8_mix012 PASS az=0.43 el=0.26 peak=0.002 recon=1.8e-07 noise_d=-0.00dB
  fold2_room8_mix013 PASS az=0.26 el=0.23 peak=0.002 recon=1.8e-07 noise_d=-0.00dB
  fold2_room8_mix014 PASS az=0.28 el=0.31 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room8_mix015 PASS az=0.29 el=0.25 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold2_room8_mix016 PASS az=0.27 el=0.22 peak=0.002 recon=1.8e-07 noise_d=-0.00dB
  fold2_room8_mix017 PASS az=0.24 el=0.30 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room8_mix018 PASS az=0.46 el=0.26 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold2_room8_mix019 PASS az=0.40 el=0.27 peak=0.002 recon=1.8e-07 noise_d=-0.00dB
  fold2_room8_mix020 PASS az=0.36 el=0.20 peak=0.003 recon=1.8e-07 noise_d=-0.00dB
  fold2_room9_mix001 PASS az=0.22 el=0.34 peak=0.198 recon=1.3e-07 noise_d=+0.00dB
  fold2_room9_mix002 PASS az=0.21 el=0.29 peak=0.452 recon=1.5e-07 noise_d=+0.00dB
  fold2_room9_mix003 PASS az=0.13 el=0.33 peak=0.294 recon=1.4e-07 noise_d=+0.00dB
  fold2_room9_mix004 PASS az=0.20 el=0.30 peak=0.584 recon=1.8e-07 noise_d=-0.00dB
  fold2_room9_mix005 PASS az=0.31 el=0.27 peak=0.796 recon=1.7e-07 noise_d=+0.00dB
  fold2_room9_mix006 PASS az=0.25 el=0.34 peak=0.092 recon=1.2e-07 noise_d=+0.00dB
  fold2_room9_mix007 PASS az=0.25 el=0.24 peak=0.099 recon=1.2e-07 noise_d=+0.00dB
  fold2_room9_mix008 PASS az=0.23 el=0.35 peak=0.033 recon=1.2e-07 noise_d=-0.00dB
  fold2_room9_mix009 PASS az=0.25 el=0.36 peak=0.158 recon=1.3e-07 noise_d=-0.00dB
  fold2_room9_mix010 PASS az=0.27 el=0.34 peak=0.205 recon=1.3e-07 noise_d=+0.00dB
  fold2_room9_mix011 PASS az=0.23 el=0.27 peak=0.297 recon=1.4e-07 noise_d=+0.00dB
  fold2_room9_mix012 PASS az=0.31 el=0.23 peak=0.109 recon=1.2e-07 noise_d=+0.00dB
  fold2_room9_mix013 PASS az=0.24 el=0.23 peak=0.098 recon=1.2e-07 noise_d=+0.00dB
  fold2_room9_mix014 PASS az=0.22 el=0.26 peak=0.054 recon=1.2e-07 noise_d=+0.00dB
  fold2_room9_mix015 PASS az=0.15 el=0.32 peak=0.659 recon=1.8e-07 noise_d=+0.00dB
  fold2_room9_mix016 PASS az=0.24 el=0.26 peak=0.452 recon=1.5e-07 noise_d=+0.00dB
  fold2_room9_mix017 PASS az=0.23 el=0.25 peak=0.053 recon=1.2e-07 noise_d=+0.00dB
  fold2_room9_mix018 PASS az=0.27 el=0.30 peak=0.039 recon=1.2e-07 noise_d=+0.00dB
  fold2_room9_mix019 PASS az=0.18 el=0.34 peak=0.255 recon=1.3e-07 noise_d=+0.00dB
  fold2_room9_mix020 PASS az=0.26 el=0.27 peak=0.261 recon=1.4e-07 noise_d=+0.00dB
  fold3_room1_mix001 PASS az=0.26 el=0.27 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold3_room1_mix002 PASS az=0.34 el=0.32 peak=0.002 recon=1.8e-07 noise_d=+0.00dB
  fold3_room1_mix003 PASS az=0.26 el=0.12 peak=0.001 recon=1.2e-07 noise_d=-0.00dB
  fold3_room1_mix004 PASS az=0.31 el=0.23 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold3_room1_mix005 PASS az=0.28 el=0.30 peak=0.273 recon=1.8e-07 noise_d=+0.00dB
  fold3_room1_mix006 PASS az=0.41 el=0.34 peak=0.020 recon=1.8e-07 noise_d=+0.00dB
  fold3_room1_mix007 PASS az=0.38 el=0.33 peak=0.011 recon=1.8e-07 noise_d=+0.00dB
  fold3_room1_mix008 PASS az=0.32 el=0.45 peak=0.002 recon=1.8e-07 noise_d=-0.00dB
  fold3_room1_mix009 PASS az=0.32 el=0.35 peak=0.004 recon=1.8e-07 noise_d=+0.00dB
  fold3_room1_mix010 PASS az=0.28 el=0.26 peak=0.003 recon=1.2e-07 noise_d=+0.00dB
  fold3_room1_mix011 PASS az=0.44 el=0.36 peak=0.024 recon=1.8e-07 noise_d=+0.00dB
  fold3_room1_mix012 PASS az=0.38 el=0.39 peak=0.008 recon=1.8e-07 noise_d=+0.00dB
  fold3_room1_mix013 PASS az=0.30 el=0.22 peak=0.003 recon=1.2e-07 noise_d=+0.00dB
  fold3_room1_mix014 PASS az=0.25 el=0.50 peak=0.003 recon=1.8e-07 noise_d=+0.00dB
  fold3_room1_mix015 PASS az=0.32 el=0.27 peak=0.013 recon=2.2e-07 noise_d=+0.00dB
  fold3_room1_mix016 PASS az=0.33 el=0.48 peak=0.006 recon=1.8e-07 noise_d=-0.00dB
  fold3_room1_mix017 PASS az=0.38 el=0.28 peak=0.001 recon=2.3e-07 noise_d=+0.00dB
  fold3_room1_mix018 PASS az=0.28 el=0.26 peak=0.001 recon=1.2e-07 noise_d=+0.00dB
  fold3_room1_mix019 PASS az=0.23 el=0.32 peak=0.005 recon=1.2e-07 noise_d=-0.00dB
  fold3_room1_mix020 PASS az=0.28 el=0.26 peak=0.003 recon=1.2e-07 noise_d=-0.00dB
  fold3_room1_mix021 PASS az=0.24 el=0.46 peak=0.002 recon=1.8e-07 noise_d=-0.00dB
  fold3_room1_mix022 PASS az=0.25 el=0.37 peak=0.001 recon=1.8e-07 noise_d=+0.00dB
  fold3_room1_mix023 PASS az=0.28 el=0.30 peak=0.005 recon=1.2e-07 noise_d=+0.00dB
  fold3_room1_mix024 PASS az=0.33 el=0.24 peak=0.006 recon=2.2e-07 noise_d=+0.00dB
